3609,3162174159,0,2013-08-31 22:26:03
3610,3165188705,0,2013-08-31 22:26:03
3611,3166327695,0,2013-08-31 22:26:03
3612,3154523878,0,2013-08-31 22:26:03
3613,3171674237,0,2013-08-31 22:26:03
3614,3178876300,0,2013-08-31 22:26:03
3615,3195593281,0,2013-08-31 22:26:03
3616,3237082007,0,2013-08-31 22:26:03
3617,3326754099,0,2013-08-31 22:26:03
3618,3387329146,0,2013-08-31 22:26:03
3619,3408371124,0,2013-08-31 22:26:03
3620,3582827980,0,2013-08-31 22:26:03
3621,3575906030,0,2013-08-31 22:26:03
3622,3654364676,0,2013-08-31 22:26:03
3623,530791495,0,2013-08-31 22:26:03
3624,630362570,0,2013-08-31 22:26:03
3625,642126149,0,2013-08-31 22:26:03
3626,778924214,0,2013-08-31 22:26:03
3627,774303305,0,2013-08-31 22:26:03
3628,84685887,0,2013-08-31 22:26:03
3629,85196137,0,2013-08-31 22:26:03
3630,840116311,0,2013-08-31 22:26:03
3631,1093745828,0,2013-08-31 22:26:03
3632,1096635800,0,2013-08-31 22:26:03
3633,1136242364,0,2013-08-31 22:26:03
3634,1200040440,0,2013-08-31 22:26:03
3635,1203698683,0,2013-08-31 22:26:03
3636,1207935547,0,2013-08-31 22:26:03
3637,1303208333,0,2013-08-31 22:26:03
3638,1307066825,0,2013-08-31 22:26:03
3639,1294122659,0,2013-08-31 22:26:03
3640,1294153635,0,2013-08-31 22:26:03
3641,1311376610,0,2013-08-31 22:26:03
3642,1311851312,0,2013-08-31 22:26:03
3643,1312153610,0,2013-08-31 22:26:03
3644,1314320966,0,2013-08-31 22:26:03
3645,1332686567,0,2013-08-31 22:26:03
3646,1334575842,0,2013-08-31 22:26:03
3647,1337587801,0,2013-08-31 22:26:03
3648,1355488004,0,2013-08-31 22:26:03
3649,1361379218,0,2013-08-31 22:26:03
3650,1385827086,0,2013-08-31 22:26:03
3651,1389981247,0,2013-08-31 22:26:03
3652,1379331756,0,2013-08-31 22:26:03
3653,1402910834,0,2013-08-31 22:26:03
3654,1416085215,0,2013-08-31 22:26:03
3655,1417288586,0,2013-08-31 22:26:03
3656,1438975886,0,2013-08-31 22:26:03
3657,1454095355,0,2013-08-31 22:26:03
3658,1471011307,0,2013-08-31 22:26:03
3659,1488861877,0,2013-08-31 22:26:03
3660,1481285803,0,2013-08-31 22:26:03
3661,1556706536,0,2013-08-31 22:26:03
3662,1558373437,0,2013-08-31 22:26:03
3663,1548373409,0,2013-08-31 22:26:03
3664,1568768995,0,2013-08-31 22:26:03
3665,1573740587,0,2013-08-31 22:26:03
3666,1565545734,0,2013-08-31 22:26:03
3667,1590797725,0,2013-08-31 22:26:03
3668,1591126345,0,2013-08-31 22:26:03
3669,1601198162,0,2013-08-31 22:26:03
3670,1601198534,0,2013-08-31 22:26:03
3671,1599667049,0,2013-08-31 22:26:03
3672,1613750845,0,2013-08-31 22:26:03
3673,1661020848,0,2013-08-31 22:26:03
3674,2065229329,0,2013-09-01 13:04:07
3675,2976088818,0,2013-09-01 13:04:07
3676,3002997246,0,2013-09-01 13:04:07
3677,2990265605,0,2013-09-01 13:04:07
3678,3016389100,0,2013-09-01 13:04:07
3679,3047449210,0,2013-09-01 13:04:07
3680,3161732647,0,2013-09-01 13:04:07
3681,3159785347,0,2013-09-01 13:04:07
3682,3237082427,0,2013-09-01 13:04:07
3683,3558262505,0,2013-09-01 13:04:07
3684,3643977417,0,2013-09-01 13:04:07
3685,3679356113,0,2013-09-01 13:04:07
3686,411476652,0,2013-09-01 13:04:07
3687,418906807,0,2013-09-01 13:04:07
3688,530804966,0,2013-09-01 13:04:07
3689,520496164,0,2013-09-01 13:04:07
3690,661865225,0,2013-09-01 13:04:07
3691,851656713,0,2013-09-01 13:04:07
3692,1065819223,0,2013-09-01 13:04:07
3693,1173538160,0,2013-09-01 13:04:07
3694,1196546902,0,2013-09-01 13:04:07
3695,1303687554,0,2013-09-01 13:04:07
3696,1311421298,0,2013-09-01 13:04:07
3697,1311913550,0,2013-09-01 13:04:07
3698,1312155251,0,2013-09-01 13:04:07
3699,1314196749,0,2013-09-01 13:04:07
3700,1315031462,0,2013-09-01 13:04:07
3701,1340461694,0,2013-09-01 13:04:07
3702,1372393019,0,2013-09-01 13:04:07
3703,1388813171,0,2013-09-01 13:04:07
3704,1390517067,0,2013-09-01 13:04:07
3705,1392376590,0,2013-09-01 13:04:07
3706,1379931821,0,2013-09-01 13:04:07
3707,1380071370,0,2013-09-01 13:04:07
3708,1438975960,0,2013-09-01 13:04:07
3709,1442300945,0,2013-09-01 13:04:07
3710,1427709206,0,2013-09-01 13:04:07
3711,1428002744,0,2013-09-01 13:04:07
3712,1454173813,0,2013-09-01 13:04:07
3713,1447030095,0,2013-09-01 13:04:07
3714,1470220135,0,2013-09-01 13:04:07
3715,1481488533,0,2013-09-01 13:04:07
3716,1493186029,0,2013-09-01 13:04:07
3717,1505646882,0,2013-09-01 13:04:07
3718,1534900539,0,2013-09-01 13:04:07
3719,1551841863,0,2013-09-01 13:04:07
3720,1578460862,0,2013-09-01 13:04:07
3721,1591279717,0,2013-09-01 13:04:07
3722,1613214508,0,2013-09-01 13:04:07
3723,1836725645,0,2013-09-02 12:43:19
3724,1839825503,0,2013-09-02 12:43:19
3725,1841118116,0,2013-09-02 12:43:19
3726,1843613182,0,2013-09-02 12:43:19
3727,2016978496,0,2013-09-02 12:43:19
3728,2151987705,0,2013-09-02 12:43:19
3729,2151945589,0,2013-09-02 12:43:19
3730,2870596828,0,2013-09-02 12:43:19
3731,2902603828,0,2013-09-02 12:43:19
3732,2908286138,0,2013-09-02 12:43:19
3733,2955742334,0,2013-09-02 12:43:19
3734,2987016251,0,2013-09-02 12:43:19
3735,2989109099,0,2013-09-02 12:43:19
3736,2989243538,0,2013-09-02 12:43:19
3737,2991182051,0,2013-09-02 12:43:19
3738,2991566518,0,2013-09-02 12:43:19
3739,2991567045,0,2013-09-02 12:43:19
3740,3031726151,0,2013-09-02 12:43:19
3741,3039479737,0,2013-09-02 12:43:19
3742,3097802141,0,2013-09-02 12:43:19
3743,3160456168,0,2013-09-02 12:43:19
3744,3237076105,0,2013-09-02 12:43:19
3745,3261628030,0,2013-09-02 12:43:19
3746,3354496699,0,2013-09-02 12:43:19
3747,3496316237,0,2013-09-02 12:43:19
3748,391924499,0,2013-09-02 12:43:19
3749,391924512,0,2013-09-02 12:43:19
3750,461053697,0,2013-09-02 12:43:19
3751,520495972,0,2013-09-02 12:43:19
3752,771777682,0,2013-09-02 12:43:19
3753,782453372,0,2013-09-02 12:43:19
3754,787906154,0,2013-09-02 12:43:19
3755,788074554,0,2013-09-02 12:43:19
3756,84699216,0,2013-09-02 12:43:19
3757,86129399,0,2013-09-02 12:43:19
3758,88102804,0,2013-09-02 12:43:19
3759,839135291,0,2013-09-02 12:43:19
3760,1268742753,0,2013-09-02 12:43:19
3761,1275756632,0,2013-09-02 12:43:19
3762,1308079523,0,2013-09-02 12:43:19
3763,1294552702,0,2013-09-02 12:43:19
3764,1311786121,0,2013-09-02 12:43:19
3765,1311912910,0,2013-09-02 12:43:19
3766,1314684022,0,2013-09-02 12:43:19
3767,1333122659,0,2013-09-02 12:43:19
3768,1328165051,0,2013-09-02 12:43:19
3769,1350912720,0,2013-09-02 12:43:19
3770,1355337335,0,2013-09-02 12:43:19
3771,1375437962,0,2013-09-02 12:43:19
3772,1389460475,0,2013-09-02 12:43:19
3773,1390242058,0,2013-09-02 12:43:19
3774,1392353436,0,2013-09-02 12:43:19
3775,1402897221,0,2013-09-02 12:43:19
3776,1408923459,0,2013-09-02 12:43:19
3777,1418778401,0,2013-09-02 12:43:19
3778,1422468842,0,2013-09-02 12:43:19
3779,1437864274,0,2013-09-02 12:43:19
3780,1437956157,0,2013-09-02 12:43:19
3781,1438977991,0,2013-09-02 12:43:19
3782,1440449069,0,2013-09-02 12:43:19
3783,1444709198,0,2013-09-02 12:43:19
3784,1467464233,0,2013-09-02 12:43:19
3785,1470224782,0,2013-09-02 12:43:19
3786,1476151418,0,2013-09-02 12:43:19
3787,1488470517,0,2013-09-02 12:43:19
3788,1488952979,0,2013-09-02 12:43:19
3789,1489933897,0,2013-09-02 12:43:19
3790,1490617362,0,2013-09-02 12:43:19
3791,1509593428,0,2013-09-02 12:43:19
3792,1534854740,0,2013-09-02 12:43:19
3793,1528041234,0,2013-09-02 12:43:19
3794,1540339700,0,2013-09-02 12:43:19
3795,1556696678,0,2013-09-02 12:43:19
3796,1568749641,0,2013-09-02 12:43:19
3797,1601207754,0,2013-09-02 12:43:19
3798,1607499088,0,2013-09-02 12:43:19
3799,1608321768,0,2013-09-02 12:43:19
3800,1649650035,0,2013-09-02 12:43:19
3801,2017141477,0,2013-09-02 21:52:50
3802,2975974276,0,2013-09-02 21:52:50
3803,2994568708,0,2013-09-02 21:52:50
3804,2988505463,0,2013-09-02 21:52:50
3805,2989275284,0,2013-09-02 21:52:50
3806,3567565627,0,2013-09-02 21:52:50
3807,3634254916,0,2013-09-02 21:52:50
3808,630376506,0,2013-09-02 21:52:50
3809,1123074183,0,2013-09-02 21:52:50
3810,1124462939,0,2013-09-02 21:52:50
3811,1379969445,0,2013-09-02 21:52:50
3812,1441339114,0,2013-09-02 21:52:50
3813,1509876697,0,2013-09-02 21:52:50
3814,1573536824,0,2013-09-02 21:52:50
3815,1608292285,0,2013-09-02 21:52:50
3816,1608367868,0,2013-09-02 21:52:50
3817,1677748189,0,2013-09-03 07:52:27
3818,1823072518,0,2013-09-03 07:52:27
3819,2016978018,0,2013-09-03 07:52:27
3820,2338002703,0,2013-09-03 07:52:27
3821,2964537702,0,2013-09-03 07:52:27
3822,2976670440,0,2013-09-03 07:52:27
3823,2970710837,0,2013-09-03 07:52:27
3824,2988506146,0,2013-09-03 07:52:27
3825,3031726165,0,2013-09-03 07:52:27
3826,3237082396,0,2013-09-03 07:52:27
3827,3578847230,0,2013-09-03 07:52:27
3828,409180364,0,2013-09-03 07:52:27
3829,520496079,0,2013-09-03 07:52:27
3830,520496168,0,2013-09-03 07:52:27
3831,631096354,0,2013-09-03 07:52:27
3832,637304252,0,2013-09-03 07:52:27
3833,778769106,0,2013-09-03 07:52:27
3834,787883701,0,2013-09-03 07:52:27
3835,94684039,0,2013-09-03 07:52:27
3836,1092105007,0,2013-09-03 07:52:27
3837,1307201705,0,2013-09-03 07:52:27
3838,1311912731,0,2013-09-03 07:52:27
3839,1312154226,0,2013-09-03 07:52:27
3840,1333123416,0,2013-09-03 07:52:27
3841,1350912065,0,2013-09-03 07:52:27
3842,1370131615,0,2013-09-03 07:52:27
3843,1385829472,0,2013-09-03 07:52:27
3844,1389639363,0,2013-09-03 07:52:27
3845,1392377529,0,2013-09-03 07:52:27
3846,1470220633,0,2013-09-03 07:52:27
3847,1486857149,0,2013-09-03 07:52:27
3848,1481477357,0,2013-09-03 07:52:27
3849,1493231170,0,2013-09-03 07:52:27
3850,1508890024,0,2013-09-03 07:52:27
3851,1523196254,0,2013-09-03 07:52:27
3852,1534892398,0,2013-09-03 07:52:27
3853,1556677041,0,2013-09-03 07:52:27
3854,1545310879,0,2013-09-03 07:52:27
3855,1567839427,1,2013-09-03 07:52:27
3856,1568749330,0,2013-09-03 07:52:27
3857,1565533578,0,2013-09-03 07:52:27
3858,1609050723,0,2013-09-03 07:52:27
3859,2850388616,0,2013-09-03 11:46:22
3860,2989110154,0,2013-09-03 11:46:22
3861,408642878,0,2013-09-03 11:46:22
3862,100569661,0,2013-09-03 11:46:22
3863,84508102,0,2013-09-03 11:46:22
3864,1281969648,0,2013-09-03 11:46:22
3865,1344611213,0,2013-09-03 11:46:22
3866,1441337791,0,2013-09-03 11:46:22
3867,1476289375,0,2013-09-03 11:46:22
3868,1486141698,0,2013-09-03 11:46:22
3869,31891372,0,2013-09-04 16:15:42
3870,1836719225,0,2013-09-04 16:15:42
3871,1842750490,0,2013-09-04 16:15:42
3872,1843613085,0,2013-09-04 16:15:42
3873,1847689122,0,2013-09-04 16:15:42
3874,2044316768,0,2013-09-04 16:15:42
3875,2441170256,0,2013-09-04 16:15:42
3876,2461632115,0,2013-09-04 16:15:42
3877,2515627330,0,2013-09-04 16:15:42
3878,2979421682,0,2013-09-04 16:15:42
3879,2983083045,0,2013-09-04 16:15:42
3880,2989239618,0,2013-09-04 16:15:42
3881,2990532470,0,2013-09-04 16:15:42
3882,3031726179,0,2013-09-04 16:15:42
3883,3146952579,0,2013-09-04 16:15:42
3884,3142223485,0,2013-09-04 16:15:42
3885,3161732673,0,2013-09-04 16:15:42
3886,3162393333,0,2013-09-04 16:15:42
3887,3172650678,0,2013-09-04 16:15:42
3888,3199766667,0,2013-09-04 16:15:42
3889,3247333641,0,2013-09-04 16:15:42
3890,3330698057,0,2013-09-04 16:15:42
3891,3377942754,0,2013-09-04 16:15:42
3892,3578843382,0,2013-09-04 16:15:42
3893,521941328,0,2013-09-04 16:15:42
3894,523472105,0,2013-09-04 16:15:42
3895,520494657,0,2013-09-04 16:15:42
3896,624655280,0,2013-09-04 16:15:42
3897,772048066,0,2013-09-04 16:15:42
3898,980636308,0,2013-09-04 16:15:42
3899,1096635646,0,2013-09-04 16:15:42
3900,1163486812,0,2013-09-04 16:15:42
3901,1307261958,0,2013-09-04 16:15:42
3902,1311913367,0,2013-09-04 16:15:42
3903,1332903405,0,2013-09-04 16:15:42
3904,1329974186,0,2013-09-04 16:15:42
3905,1350916419,0,2013-09-04 16:15:42
3906,1348090045,0,2013-09-04 16:15:42
3907,1385827268,0,2013-09-04 16:15:42
3908,1392451640,0,2013-09-04 16:15:42
3909,1393129302,0,2013-09-04 16:15:42
3910,1417343885,0,2013-09-04 16:15:42
3911,1421700708,0,2013-09-04 16:15:42
3912,1423926757,0,2013-09-04 16:15:42
3913,1437963066,0,2013-09-04 16:15:42
3914,1440230967,0,2013-09-04 16:15:42
3915,1469463263,0,2013-09-04 16:15:42
3916,1484779695,0,2013-09-04 16:15:42
3917,1493231087,0,2013-09-04 16:15:42
3918,1504966160,0,2013-09-04 16:15:42
3919,1505646883,0,2013-09-04 16:15:42
3920,1558509516,0,2013-09-04 16:15:42
3921,1548605461,0,2013-09-04 16:15:42
3922,1604677005,0,2013-09-04 16:15:42
3923,1660348585,0,2013-09-04 16:15:42
3924,1672758425,0,2013-09-04 16:15:42
3925,31891361,0,2013-09-05 22:33:12
3926,1825415300,0,2013-09-05 22:33:12
3927,1816248818,0,2013-09-05 22:33:12
3928,1836720726,0,2013-09-05 22:33:12
3929,1846499402,0,2013-09-05 22:33:12
3930,1847681388,0,2013-09-05 22:33:12
3931,1878061356,0,2013-09-05 22:33:12
3932,1922438364,0,2013-09-05 22:33:12
3933,2292840172,0,2013-09-05 22:33:12
3934,2441169942,0,2013-09-05 22:33:12
3935,2870594649,0,2013-09-05 22:33:12
3936,2904778218,0,2013-09-05 22:33:12
3937,2922625121,0,2013-09-05 22:33:12
3938,2956823402,0,2013-09-05 22:33:12
3939,2994593014,0,2013-09-05 22:33:12
3940,2987530431,0,2013-09-05 22:33:12
3941,3017459144,0,2013-09-05 22:33:12
3942,3104694787,0,2013-09-05 22:33:12
3943,3156275060,0,2013-09-05 22:33:12
3944,3274074553,0,2013-09-05 22:33:12
3945,3375658417,0,2013-09-05 22:33:12
3946,530823199,0,2013-09-05 22:33:12
3947,522156463,0,2013-09-05 22:33:12
3948,786386584,0,2013-09-05 22:33:12
3949,778220568,0,2013-09-05 22:33:12
3950,1111035282,0,2013-09-05 22:33:12
3951,1279829275,0,2013-09-05 22:33:12
3952,1317797391,0,2013-09-05 22:33:12
3953,1325099760,0,2013-09-05 22:33:12
3954,1311106100,0,2013-09-05 22:33:12
3955,1312153799,0,2013-09-05 22:33:12
3956,1312111590,0,2013-09-05 22:33:12
3957,1374850818,0,2013-09-05 22:33:12
3958,1383353249,0,2013-09-05 22:33:12
3959,1390168696,0,2013-09-05 22:33:12
3960,1390651729,0,2013-09-05 22:33:12
3961,1392389759,0,2013-09-05 22:33:12
3962,1379958589,0,2013-09-05 22:33:12
3963,1392927293,0,2013-09-05 22:33:12
3964,1470220241,0,2013-09-05 22:33:12
3965,1509000182,0,2013-09-05 22:33:12
3966,1510302137,0,2013-09-05 22:33:12
3967,1534677029,0,2013-09-05 22:33:12
3968,1528042124,0,2013-09-05 22:33:12
3969,1542472559,0,2013-09-05 22:33:12
3970,1544484488,0,2013-09-05 22:33:12
3971,1556291299,0,2013-09-05 22:33:12
3972,1548605862,0,2013-09-05 22:33:12
3973,1549011655,0,2013-09-05 22:33:12
3974,1592906842,0,2013-09-05 22:33:12
3975,1601198580,0,2013-09-05 22:33:12
3976,1608367141,0,2013-09-05 22:33:12
3977,1597450484,0,2013-09-05 22:33:12
3978,1599353568,0,2013-09-05 22:33:12
3979,1661504290,0,2013-09-05 22:33:12
3980,36046819,0,2013-09-06 00:26:10
3981,1311912197,0,2013-09-06 00:26:10
3982,1568771635,0,2013-09-06 00:26:10
3983,1657678917,0,2013-09-06 00:26:10
3984,31891380,0,2013-09-07 23:10:06
3985,1835700187,0,2013-09-07 23:10:06
3986,1829686403,0,2013-09-07 23:10:06
3987,1840973402,0,2013-09-07 23:10:06
3988,1841856266,0,2013-09-07 23:10:06
3989,1842759284,0,2013-09-07 23:10:06
3990,1834396806,0,2013-09-07 23:10:06
3991,1846502529,0,2013-09-07 23:10:06
3992,1878053162,0,2013-09-07 23:10:06
3993,2152059951,0,2013-09-07 23:10:06
3994,2152277644,0,2013-09-07 23:10:06
3995,2152370939,0,2013-09-07 23:10:06
3996,2516525467,0,2013-09-07 23:10:06
3997,2585036210,0,2013-09-07 23:10:06
3998,2731681765,0,2013-09-07 23:10:06
3999,2919232251,0,2013-09-07 23:10:06
4000,2946263203,0,2013-09-07 23:10:06
4001,2999505339,0,2013-09-07 23:10:06
4002,2988999246,0,2013-09-07 23:10:06
4003,2989215888,0,2013-09-07 23:10:06
4004,3161686989,0,2013-09-07 23:10:06
4005,3162030957,0,2013-09-07 23:10:06
4006,3178866964,0,2013-09-07 23:10:06
4007,3178907703,0,2013-09-07 23:10:06
4008,3237082820,0,2013-09-07 23:10:06
4009,3237083093,0,2013-09-07 23:10:06
4010,3245251991,0,2013-09-07 23:10:06
4011,3351036464,0,2013-09-07 23:10:06
4012,3355373281,0,2013-09-07 23:10:06
4013,3400180047,0,2013-09-07 23:10:06
4014,3485984506,0,2013-09-07 23:10:06
4015,3516893587,0,2013-09-07 23:10:06
4016,3578840624,0,2013-09-07 23:10:06
4017,3579431631,0,2013-09-07 23:10:06
4018,3629543616,0,2013-09-07 23:10:06
4019,386940000,0,2013-09-07 23:10:06
4020,461143162,0,2013-09-07 23:10:06
4021,530814607,0,2013-09-07 23:10:06
4022,521558338,0,2013-09-07 23:10:06
4023,520494787,0,2013-09-07 23:10:06
4024,520496070,0,2013-09-07 23:10:06
4025,634877030,0,2013-09-07 23:10:06
4026,624669922,0,2013-09-07 23:10:06
4027,779544886,0,2013-09-07 23:10:06
4028,779634199,0,2013-09-07 23:10:06
4029,100568145,0,2013-09-07 23:10:06
4030,87562185,0,2013-09-07 23:10:06
4031,847994326,0,2013-09-07 23:10:06
4032,849674039,0,2013-09-07 23:10:06
4033,841935951,0,2013-09-07 23:10:06
4034,842632402,0,2013-09-07 23:10:06
4035,843272344,0,2013-09-07 23:10:06
4036,1055681648,0,2013-09-07 23:10:06
4037,1046608038,0,2013-09-07 23:10:06
4038,1150566542,0,2013-09-07 23:10:06
4039,1200040662,0,2013-09-07 23:10:06
4040,1255143723,0,2013-09-07 23:10:06
4041,1292569800,0,2013-09-07 23:10:06
4042,1295532189,0,2013-09-07 23:10:06
4043,1311474700,0,2013-09-07 23:10:06
4044,1311913687,0,2013-09-07 23:10:06
4045,1337587051,0,2013-09-07 23:10:06
4046,1341097090,0,2013-09-07 23:10:06
4047,1357767243,0,2013-09-07 23:10:06
4048,1374895334,0,2013-09-07 23:10:06
4049,1383351392,0,2013-09-07 23:10:06
4050,1383896225,0,2013-09-07 23:10:06
4051,1385832814,0,2013-09-07 23:10:06
4052,1392236207,0,2013-09-07 23:10:06
4053,1392431594,0,2013-09-07 23:10:06
4054,1416711837,0,2013-09-07 23:10:06
4055,1420918994,0,2013-09-07 23:10:06
4056,1424754996,0,2013-09-07 23:10:06
4057,1442018302,0,2013-09-07 23:10:06
4058,1426615120,0,2013-09-07 23:10:06
4059,1487324323,0,2013-09-07 23:10:06
4060,1481090311,0,2013-09-07 23:10:06
4061,1501998219,0,2013-09-07 23:10:06
4062,1505094007,0,2013-09-07 23:10:06
4063,1507717366,0,2013-09-07 23:10:06
4064,1508227835,0,2013-09-07 23:10:06
4065,1523196270,0,2013-09-07 23:10:06
4066,1528052559,0,2013-09-07 23:10:06
4067,1542272119,0,2013-09-07 23:10:06
4068,1531070620,0,2013-09-07 23:10:06
4069,1547580709,0,2013-09-07 23:10:06
4070,1583677876,0,2013-09-07 23:10:06
4071,1589204395,0,2013-09-07 23:10:06
4072,1604767087,0,2013-09-07 23:10:06
4073,1612341790,0,2013-09-07 23:10:06
4074,1813264304,0,2013-09-08 18:24:33
4075,1841028830,0,2013-09-08 18:24:33
4076,1842312971,0,2013-09-08 18:24:33
4077,1843391105,0,2013-09-08 18:24:33
4078,1829344742,0,2013-09-08 18:24:33
4079,2015129934,0,2013-09-08 18:24:33
4080,2382680601,0,2013-09-08 18:24:33
4081,2461632062,0,2013-09-08 18:24:33
4082,2989416285,0,2013-09-08 18:24:33
4083,2989563089,0,2013-09-08 18:24:33
4084,3033769428,0,2013-09-08 18:24:33
4085,3157475714,0,2013-09-08 18:24:33
4086,3160454012,0,2013-09-08 18:24:33
4087,3180671039,0,2013-09-08 18:24:33
4088,3174479854,0,2013-09-08 18:24:33
4089,3203262630,0,2013-09-08 18:24:33
4090,3278924153,0,2013-09-08 18:24:33
4091,3358164193,0,2013-09-08 18:24:33
4092,3521799918,0,2013-09-08 18:24:33
4093,3568982434,0,2013-09-08 18:24:33
4094,3655139616,0,2013-09-08 18:24:33
4095,627637885,0,2013-09-08 18:24:33
4096,629334258,0,2013-09-08 18:24:33
4097,633379953,0,2013-09-08 18:24:33
4098,621361415,0,2013-09-08 18:24:33
4099,789635750,0,2013-09-08 18:24:33
4100,94817079,0,2013-09-08 18:24:33
4101,86126347,0,2013-09-08 18:24:33
4102,847068445,0,2013-09-08 18:24:33
4103,849177348,0,2013-09-08 18:24:33
4104,1047649027,0,2013-09-08 18:24:33
4105,1168425899,0,2013-09-08 18:24:33
4106,1168748276,0,2013-09-08 18:24:33
4107,1200040507,0,2013-09-08 18:24:33
4108,1282329631,0,2013-09-08 18:24:33
4109,1311361062,0,2013-09-08 18:24:33
4110,1311475000,0,2013-09-08 18:24:33
4111,1312110650,0,2013-09-08 18:24:33
4112,1338791304,0,2013-09-08 18:24:33
4113,1340464049,0,2013-09-08 18:24:33
4114,1357247609,0,2013-09-08 18:24:33
4115,1348378631,0,2013-09-08 18:24:33
4116,1393227376,0,2013-09-08 18:24:33
4117,1392927224,0,2013-09-08 18:24:33
4118,1420921243,0,2013-09-08 18:24:33
4119,1423926119,0,2013-09-08 18:24:33
4120,1441338891,0,2013-09-08 18:24:33
4121,1428121061,0,2013-09-08 18:24:33
4122,1432208265,0,2013-09-08 18:24:33
4123,1432211846,0,2013-09-08 18:24:33
4124,1467464274,0,2013-09-08 18:24:33
4125,1474786936,0,2013-09-08 18:24:33
4126,1481477477,0,2013-09-08 18:24:33
4127,1504114460,0,2013-09-08 18:24:33
4128,1519530287,0,2013-09-08 18:24:33
4129,1522796969,0,2013-09-08 18:24:33
4130,1534720217,0,2013-09-08 18:24:33
4131,1534720218,0,2013-09-08 18:24:33
4132,1534720220,0,2013-09-08 18:24:33
4133,1534720221,0,2013-09-08 18:24:33
4134,1534720222,0,2013-09-08 18:24:33
4135,1534875947,0,2013-09-08 18:24:33
4136,1540503146,0,2013-09-08 18:24:33
4137,1542472316,0,2013-09-08 18:24:33
4138,1529045099,0,2013-09-08 18:24:33
4139,1570188709,0,2013-09-08 18:24:33
4140,1575571361,0,2013-09-08 18:24:33
4141,1603185195,0,2013-09-08 18:24:33
4142,1613044690,0,2013-09-08 18:24:33
4143,1394571294,0,2013-09-08 19:50:34
4144,1577569463,0,2013-09-08 19:50:34
4145,1705944303,0,2013-09-09 16:29:21
4146,1840068721,0,2013-09-09 16:29:21
4147,1843615414,0,2013-09-09 16:29:21
4148,2017143270,0,2013-09-09 16:29:21
4149,2036576765,0,2013-09-09 16:29:21
4150,2903432788,0,2013-09-09 16:29:21
4151,2927743967,0,2013-09-09 16:29:21
4152,2967380484,0,2013-09-09 16:29:21
4153,2956649963,0,2013-09-09 16:29:21
4154,2978316322,0,2013-09-09 16:29:21
4155,2983047239,0,2013-09-09 16:29:21
4156,2989165431,0,2013-09-09 16:29:21
4157,2989476898,0,2013-09-09 16:29:21
4158,3135010855,0,2013-09-09 16:29:21
4159,3159730181,0,2013-09-09 16:29:21
4160,3235041070,0,2013-09-09 16:29:21
4161,3221451942,0,2013-09-09 16:29:21
4162,3268474712,0,2013-09-09 16:29:21
4163,3326751416,0,2013-09-09 16:29:21
4164,3354507926,0,2013-09-09 16:29:21
4165,3355373233,0,2013-09-09 16:29:21
4166,779583364,0,2013-09-09 16:29:21
4167,780450270,0,2013-09-09 16:29:21
4168,787615552,0,2013-09-09 16:29:21
4169,787885151,0,2013-09-09 16:29:21
4170,776014982,0,2013-09-09 16:29:21
4171,772232512,0,2013-09-09 16:29:21
4172,96165183,0,2013-09-09 16:29:21
4173,84478315,0,2013-09-09 16:29:21
4174,1001474377,0,2013-09-09 16:29:21
4175,1001475173,0,2013-09-09 16:29:21
4176,1025526612,0,2013-09-09 16:29:21
4177,1049439279,0,2013-09-09 16:29:21
4178,1086074787,0,2013-09-09 16:29:21
4179,1245424208,0,2013-09-09 16:29:21
4180,1292019953,0,2013-09-09 16:29:21
4181,1310540349,0,2013-09-09 16:29:21
4182,1311913724,0,2013-09-09 16:29:21
4183,1332314126,0,2013-09-09 16:29:21
4184,1370893288,0,2013-09-09 16:29:21
4185,1392102418,0,2013-09-09 16:29:21
4186,1394994089,0,2013-09-09 16:29:21
4187,1392858510,0,2013-09-09 16:29:21
4188,1423925811,0,2013-09-09 16:29:21
4189,1437939208,0,2013-09-09 16:29:21
4190,1440231126,0,2013-09-09 16:29:21
4191,1441046817,0,2013-09-09 16:29:21
4192,1469236877,0,2013-09-09 16:29:21
4193,1470220584,0,2013-09-09 16:29:21
4194,1481477421,0,2013-09-09 16:29:21
4195,1494395976,0,2013-09-09 16:29:21
4196,1509006179,0,2013-09-09 16:29:21
4197,1551828601,0,2013-09-09 16:29:21
4198,1568738115,0,2013-09-09 16:29:21
4199,1577138737,0,2013-09-09 16:29:21
4200,1578622392,0,2013-09-09 16:29:21
4201,1654057258,0,2013-09-09 16:29:21
4202,18988186,0,2013-09-19 14:51:21
4203,1843616069,0,2013-09-19 14:51:21
4204,2036578461,0,2013-09-19 14:51:21
4205,2078193272,0,2013-09-19 14:51:21
4206,2151949923,0,2013-09-19 14:51:21
4207,2152370962,0,2013-09-19 14:51:21
4208,2196913172,0,2013-09-19 14:51:21
4209,2508062813,0,2013-09-19 14:51:21
4210,2917564956,0,2013-09-19 14:51:21
4211,2926871401,0,2013-09-19 14:51:21
4212,2965610841,0,2013-09-19 14:51:21
4213,2954858422,0,2013-09-19 14:51:21
4214,2978328862,0,2013-09-19 14:51:21
4215,2971722136,0,2013-09-19 14:51:21
4216,2975973977,0,2013-09-19 14:51:21
4217,2987114131,0,2013-09-19 14:51:21
4218,2999545737,0,2013-09-19 14:51:21
4219,2989117851,0,2013-09-19 14:51:21
4220,3076693655,0,2013-09-19 14:51:21
